"","id","timestamp","revisits","durations","timeunits","radius"
"30","7M (E of Mud Lake colt)",2015-07-14 14:54:32,1,335.666944444444,"hours",921
"31","7M (E of Mud Lake colt)",2015-07-14 15:25:09,1,335.666944444444,"hours",921
"32","7M (E of Mud Lake colt)",2015-07-14 16:25:37,1,335.666944444444,"hours",921
"33","7M (E of Mud Lake colt)",2015-07-14 16:57:00,1,335.666944444444,"hours",921
"34","7M (E of Mud Lake colt)",2015-07-14 17:26:38,1,335.666944444444,"hours",921
"35","7M (E of Mud Lake colt)",2015-07-14 17:57:14,1,335.666944444444,"hours",921
"36","7M (E of Mud Lake colt)",2015-07-14 18:28:33,1,335.666944444444,"hours",921
"37","7M (E of Mud Lake colt)",2015-07-14 18:58:32,1,335.666944444444,"hours",921
"38","7M (E of Mud Lake colt)",2015-07-14 19:30:08,1,335.666944444444,"hours",921
"39","7M (E of Mud Lake colt)",2015-07-14 20:31:13,1,335.666944444444,"hours",921
"40","7M (E of Mud Lake colt)",2015-07-14 21:31:37,1,335.666944444444,"hours",921
"41","7M (E of Mud Lake colt)",2015-07-14 22:03:16,1,335.666944444444,"hours",921
"42","7M (E of Mud Lake colt)",2015-07-14 22:33:52,1,335.666944444444,"hours",921
"43","7M (E of Mud Lake colt)",2015-07-14 23:34:37,1,335.666944444444,"hours",921
"44","7M (E of Mud Lake colt)",2015-07-15 00:33:44,1,335.666944444444,"hours",921
"45","7M (E of Mud Lake colt)",2015-07-15 01:04:06,1,335.666944444444,"hours",921
"46","7M (E of Mud Lake colt)",2015-07-15 01:34:32,1,335.666944444444,"hours",921
"47","7M (E of Mud Lake colt)",2015-07-15 02:04:45,1,335.666944444444,"hours",921
"48","7M (E of Mud Lake colt)",2015-07-15 02:08:09,1,335.666944444444,"hours",921
"49","7M (E of Mud Lake colt)",2015-07-15 10:48:43,1,335.666944444444,"hours",921
"50","7M (E of Mud Lake colt)",2015-07-15 11:20:02,1,335.666944444444,"hours",921
"51","7M (E of Mud Lake colt)",2015-07-15 11:50:39,1,335.666944444444,"hours",921
"52","7M (E of Mud Lake colt)",2015-07-15 12:32:02,1,335.666944444444,"hours",921
"53","7M (E of Mud Lake colt)",2015-07-15 13:02:41,1,335.666944444444,"hours",921
"54","7M (E of Mud Lake colt)",2015-07-15 13:33:13,1,335.666944444444,"hours",921
"55","7M (E of Mud Lake colt)",2015-07-15 14:02:44,1,335.666944444444,"hours",921
"56","7M (E of Mud Lake colt)",2015-07-15 14:34:20,1,335.666944444444,"hours",921
"57","7M (E of Mud Lake colt)",2015-07-15 15:04:58,1,335.666944444444,"hours",921
"58","7M (E of Mud Lake colt)",2015-07-15 15:34:39,1,335.666944444444,"hours",921
"59","7M (E of Mud Lake colt)",2015-07-15 16:06:15,1,335.666944444444,"hours",921
"60","7M (E of Mud Lake colt)",2015-07-15 16:36:38,1,335.666944444444,"hours",921
"61","7M (E of Mud Lake colt)",2015-07-15 17:06:35,1,335.666944444444,"hours",921
"62","7M (E of Mud Lake colt)",2015-07-15 17:37:46,1,335.666944444444,"hours",921
"63","7M (E of Mud Lake colt)",2015-07-15 18:08:23,1,335.666944444444,"hours",921
"64","7M (E of Mud Lake colt)",2015-07-15 18:38:08,1,335.666944444444,"hours",921
"65","7M (E of Mud Lake colt)",2015-07-15 19:40:22,1,335.666944444444,"hours",921
"66","7M (E of Mud Lake colt)",2015-07-15 20:10:33,1,335.666944444444,"hours",921
"67","7M (E of Mud Lake colt)",2015-07-15 20:41:07,1,335.666944444444,"hours",921
"68","7M (E of Mud Lake colt)",2015-07-15 21:10:37,1,335.666944444444,"hours",921
"69","7M (E of Mud Lake colt)",2015-07-15 21:41:02,1,335.666944444444,"hours",921
"70","7M (E of Mud Lake colt)",2015-07-15 22:11:15,1,335.666944444444,"hours",921
"71","7M (E of Mud Lake colt)",2015-07-15 23:12:44,1,335.666944444444,"hours",921
"72","7M (E of Mud Lake colt)",2015-07-15 23:44:21,1,335.666944444444,"hours",921
"73","7M (E of Mud Lake colt)",2015-07-16 00:33:15,1,335.666944444444,"hours",921
"74","7M (E of Mud Lake colt)",2015-07-16 01:04:09,1,335.666944444444,"hours",921
"75","7M (E of Mud Lake colt)",2015-07-16 01:34:32,1,335.666944444444,"hours",921
"76","7M (E of Mud Lake colt)",2015-07-16 02:05:15,1,335.666944444444,"hours",921
"77","7M (E of Mud Lake colt)",2015-07-16 09:45:38,1,335.666944444444,"hours",921
"78","7M (E of Mud Lake colt)",2015-07-16 10:46:31,1,335.666944444444,"hours",921
"79","7M (E of Mud Lake colt)",2015-07-16 10:50:13,1,335.666944444444,"hours",921
"80","7M (E of Mud Lake colt)",2015-07-16 11:20:38,1,335.666944444444,"hours",921
"81","7M (E of Mud Lake colt)",2015-07-16 11:52:14,1,335.666944444444,"hours",921
"82","7M (E of Mud Lake colt)",2015-07-16 12:52:37,1,335.666944444444,"hours",921
"83","7M (E of Mud Lake colt)",2015-07-16 13:24:13,1,335.666944444444,"hours",921
"84","7M (E of Mud Lake colt)",2015-07-16 13:54:44,1,335.666944444444,"hours",921
"85","7M (E of Mud Lake colt)",2015-07-16 14:24:09,1,335.666944444444,"hours",921
"86","7M (E of Mud Lake colt)",2015-07-16 14:55:45,1,335.666944444444,"hours",921
"87","7M (E of Mud Lake colt)",2015-07-16 15:56:14,1,335.666944444444,"hours",921
"88","7M (E of Mud Lake colt)",2015-07-16 16:27:05,1,335.666944444444,"hours",921
"89","7M (E of Mud Lake colt)",2015-07-16 16:58:08,1,335.666944444444,"hours",921
"90","7M (E of Mud Lake colt)",2015-07-16 17:28:02,1,335.666944444444,"hours",921
"91","7M (E of Mud Lake colt)",2015-07-16 17:58:13,1,335.666944444444,"hours",921
"92","7M (E of Mud Lake colt)",2015-07-16 18:29:02,1,335.666944444444,"hours",921
"93","7M (E of Mud Lake colt)",2015-07-16 18:59:31,1,335.666944444444,"hours",921
"94","7M (E of Mud Lake colt)",2015-07-16 19:29:45,1,335.666944444444,"hours",921
"95","7M (E of Mud Lake colt)",2015-07-16 20:01:21,1,335.666944444444,"hours",921
"96","7M (E of Mud Lake colt)",2015-07-16 20:31:08,1,335.666944444444,"hours",921
"97","7M (E of Mud Lake colt)",2015-07-16 21:02:00,1,335.666944444444,"hours",921
"98","7M (E of Mud Lake colt)",2015-07-16 21:32:15,1,335.666944444444,"hours",921
"99","7M (E of Mud Lake colt)",2015-07-16 22:34:29,1,335.666944444444,"hours",921
"100","7M (E of Mud Lake colt)",2015-07-16 23:05:08,1,335.666944444444,"hours",921
"101","7M (E of Mud Lake colt)",2015-07-17 01:03:38,1,335.666944444444,"hours",921
"102","7M (E of Mud Lake colt)",2015-07-17 01:34:38,1,335.666944444444,"hours",921
"103","7M (E of Mud Lake colt)",2015-07-17 10:47:14,1,335.666944444444,"hours",921
"104","7M (E of Mud Lake colt)",2015-07-17 10:52:15,1,335.666944444444,"hours",921
"105","7M (E of Mud Lake colt)",2015-07-17 11:22:38,1,335.666944444444,"hours",921
"106","7M (E of Mud Lake colt)",2015-07-17 12:24:14,1,335.666944444444,"hours",921
"107","7M (E of Mud Lake colt)",2015-07-17 12:55:50,1,335.666944444444,"hours",921
"108","7M (E of Mud Lake colt)",2015-07-17 13:56:07,1,335.666944444444,"hours",921
"109","7M (E of Mud Lake colt)",2015-07-17 14:26:32,1,335.666944444444,"hours",921
"110","7M (E of Mud Lake colt)",2015-07-17 14:57:02,1,335.666944444444,"hours",921
"111","7M (E of Mud Lake colt)",2015-07-17 15:27:43,1,335.666944444444,"hours",921
"112","7M (E of Mud Lake colt)",2015-07-17 16:29:58,1,335.666944444444,"hours",921
"113","7M (E of Mud Lake colt)",2015-07-17 17:00:03,1,335.666944444444,"hours",921
"114","7M (E of Mud Lake colt)",2015-07-17 17:31:39,1,335.666944444444,"hours",921
"115","7M (E of Mud Lake colt)",2015-07-17 18:33:46,1,335.666944444444,"hours",921
"116","7M (E of Mud Lake colt)",2015-07-17 19:04:23,1,335.666944444444,"hours",921
"117","7M (E of Mud Lake colt)",2015-07-17 19:35:01,1,335.666944444444,"hours",921
"118","7M (E of Mud Lake colt)",2015-07-17 20:36:02,1,335.666944444444,"hours",921
"119","7M (E of Mud Lake colt)",2015-07-17 21:05:45,1,335.666944444444,"hours",921
"120","7M (E of Mud Lake colt)",2015-07-17 21:36:12,1,335.666944444444,"hours",921
"121","7M (E of Mud Lake colt)",2015-07-17 22:07:13,1,335.666944444444,"hours",921
"122","7M (E of Mud Lake colt)",2015-07-17 22:37:03,1,335.666944444444,"hours",921
"123","7M (E of Mud Lake colt)",2015-07-17 23:08:38,1,335.666944444444,"hours",921
"124","7M (E of Mud Lake colt)",2015-07-18 00:33:44,1,335.666944444444,"hours",921
"125","7M (E of Mud Lake colt)",2015-07-18 01:04:44,1,335.666944444444,"hours",921
"126","7M (E of Mud Lake colt)",2015-07-18 01:34:17,1,335.666944444444,"hours",921
"127","7M (E of Mud Lake colt)",2015-07-18 02:04:40,1,335.666944444444,"hours",921
"128","7M (E of Mud Lake colt)",2015-07-18 02:35:16,1,335.666944444444,"hours",921
"129","7M (E of Mud Lake colt)",2015-07-18 03:05:39,1,335.666944444444,"hours",921
"130","7M (E of Mud Lake colt)",2015-07-18 03:36:09,1,335.666944444444,"hours",921
"131","7M (E of Mud Lake colt)",2015-07-18 04:06:32,1,335.666944444444,"hours",921
"132","7M (E of Mud Lake colt)",2015-07-18 04:36:52,1,335.666944444444,"hours",921
"133","7M (E of Mud Lake colt)",2015-07-18 05:07:10,1,335.666944444444,"hours",921
"134","7M (E of Mud Lake colt)",2015-07-18 05:37:32,1,335.666944444444,"hours",921
"135","7M (E of Mud Lake colt)",2015-07-18 06:08:04,1,335.666944444444,"hours",921
"136","7M (E of Mud Lake colt)",2015-07-18 06:38:16,1,335.666944444444,"hours",921
"137","7M (E of Mud Lake colt)",2015-07-18 07:08:45,1,335.666944444444,"hours",921
"138","7M (E of Mud Lake colt)",2015-07-18 07:39:09,1,335.666944444444,"hours",921
"139","7M (E of Mud Lake colt)",2015-07-18 08:09:30,1,335.666944444444,"hours",921
"140","7M (E of Mud Lake colt)",2015-07-18 08:40:09,1,335.666944444444,"hours",921
"141","7M (E of Mud Lake colt)",2015-07-18 09:10:14,1,335.666944444444,"hours",921
"142","7M (E of Mud Lake colt)",2015-07-18 09:40:44,1,335.666944444444,"hours",921
"143","7M (E of Mud Lake colt)",2015-07-18 10:11:02,1,335.666944444444,"hours",921
"144","7M (E of Mud Lake colt)",2015-07-18 10:41:15,1,335.666944444444,"hours",921
"145","7M (E of Mud Lake colt)",2015-07-18 10:51:57,1,335.666944444444,"hours",921
"146","7M (E of Mud Lake colt)",2015-07-18 11:23:10,1,335.666944444444,"hours",921
"147","7M (E of Mud Lake colt)",2015-07-18 11:53:04,1,335.666944444444,"hours",921
"148","7M (E of Mud Lake colt)",2015-07-19 12:39:33,1,335.666944444444,"hours",921
"149","7M (E of Mud Lake colt)",2015-07-19 13:41:38,1,335.666944444444,"hours",921
"150","7M (E of Mud Lake colt)",2015-07-19 14:11:40,1,335.666944444444,"hours",921
"151","7M (E of Mud Lake colt)",2015-07-19 14:41:33,1,335.666944444444,"hours",921
"152","7M (E of Mud Lake colt)",2015-07-19 15:12:39,1,335.666944444444,"hours",921
"153","7M (E of Mud Lake colt)",2015-07-19 15:42:04,1,335.666944444444,"hours",921
"154","7M (E of Mud Lake colt)",2015-07-19 17:44:14,1,335.666944444444,"hours",921
"155","7M (E of Mud Lake colt)",2015-07-19 18:14:39,1,335.666944444444,"hours",921
"156","7M (E of Mud Lake colt)",2015-07-19 18:45:44,1,335.666944444444,"hours",921
"157","7M (E of Mud Lake colt)",2015-07-20 12:26:45,1,335.666944444444,"hours",921
"158","7M (E of Mud Lake colt)",2015-07-20 12:57:10,1,335.666944444444,"hours",921
"159","7M (E of Mud Lake colt)",2015-07-20 13:28:39,1,335.666944444444,"hours",921
"160","7M (E of Mud Lake colt)",2015-07-20 15:31:11,1,335.666944444444,"hours",921
"161","7M (E of Mud Lake colt)",2015-07-20 16:32:26,1,335.666944444444,"hours",921
"162","7M (E of Mud Lake colt)",2015-07-20 17:02:45,1,335.666944444444,"hours",921
"163","7M (E of Mud Lake colt)",2015-07-20 17:32:33,1,335.666944444444,"hours",921
"164","7M (E of Mud Lake colt)",2015-07-20 18:03:15,1,335.666944444444,"hours",921
"165","7M (E of Mud Lake colt)",2015-07-20 18:34:14,1,335.666944444444,"hours",921
"166","7M (E of Mud Lake colt)",2015-07-20 19:03:38,1,335.666944444444,"hours",921
"167","7M (E of Mud Lake colt)",2015-07-20 20:36:16,1,335.666944444444,"hours",921
"168","7M (E of Mud Lake colt)",2015-07-20 21:06:53,1,335.666944444444,"hours",921
"169","7M (E of Mud Lake colt)",2015-07-20 22:07:38,1,335.666944444444,"hours",921
"170","7M (E of Mud Lake colt)",2015-07-20 22:37:09,1,335.666944444444,"hours",921
"171","7M (E of Mud Lake colt)",2015-07-20 23:08:45,1,335.666944444444,"hours",921
"172","7M (E of Mud Lake colt)",2015-07-20 23:39:20,1,335.666944444444,"hours",921
"173","7M (E of Mud Lake colt)",2015-07-21 00:32:15,1,335.666944444444,"hours",921
"174","7M (E of Mud Lake colt)",2015-07-21 01:02:45,1,335.666944444444,"hours",921
"175","7M (E of Mud Lake colt)",2015-07-21 01:34:04,1,335.666944444444,"hours",921
"176","7M (E of Mud Lake colt)",2015-07-21 02:03:05,1,335.666944444444,"hours",921
"177","7M (E of Mud Lake colt)",2015-07-21 02:32:33,1,335.666944444444,"hours",921
"178","7M (E of Mud Lake colt)",2015-07-21 03:02:43,1,335.666944444444,"hours",921
"179","7M (E of Mud Lake colt)",2015-07-21 03:33:09,1,335.666944444444,"hours",921
"180","7M (E of Mud Lake colt)",2015-07-21 04:03:34,1,335.666944444444,"hours",921
"181","7M (E of Mud Lake colt)",2015-07-21 04:33:44,1,335.666944444444,"hours",921
"182","7M (E of Mud Lake colt)",2015-07-21 05:04:08,1,335.666944444444,"hours",921
"183","7M (E of Mud Lake colt)",2015-07-21 05:34:34,1,335.666944444444,"hours",921
"184","7M (E of Mud Lake colt)",2015-07-21 06:04:45,1,335.666944444444,"hours",921
"185","7M (E of Mud Lake colt)",2015-07-21 06:35:10,1,335.666944444444,"hours",921
"186","7M (E of Mud Lake colt)",2015-07-21 07:05:34,1,335.666944444444,"hours",921
"187","7M (E of Mud Lake colt)",2015-07-21 07:35:44,1,335.666944444444,"hours",921
"188","7M (E of Mud Lake colt)",2015-07-21 08:06:09,1,335.666944444444,"hours",921
"189","7M (E of Mud Lake colt)",2015-07-21 09:07:15,1,335.666944444444,"hours",921
"190","7M (E of Mud Lake colt)",2015-07-21 09:37:39,1,335.666944444444,"hours",921
"191","7M (E of Mud Lake colt)",2015-07-21 10:08:03,1,335.666944444444,"hours",921
"192","7M (E of Mud Lake colt)",2015-07-21 10:39:09,1,335.666944444444,"hours",921
"193","7M (E of Mud Lake colt)",2015-07-21 10:56:59,1,335.666944444444,"hours",921
"194","7M (E of Mud Lake colt)",2015-07-21 11:27:15,1,335.666944444444,"hours",921
"195","7M (E of Mud Lake colt)",2015-07-21 11:57:50,1,335.666944444444,"hours",921
"196","7M (E of Mud Lake colt)",2015-07-21 12:28:08,1,335.666944444444,"hours",921
"197","7M (E of Mud Lake colt)",2015-07-21 12:58:33,1,335.666944444444,"hours",921
"198","7M (E of Mud Lake colt)",2015-07-21 14:30:26,1,335.666944444444,"hours",921
"199","7M (E of Mud Lake colt)",2015-07-21 15:00:09,1,335.666944444444,"hours",921
"200","7M (E of Mud Lake colt)",2015-07-21 15:31:01,1,335.666944444444,"hours",921
"201","7M (E of Mud Lake colt)",2015-07-21 16:01:14,1,335.666944444444,"hours",921
"202","7M (E of Mud Lake colt)",2015-07-21 16:32:12,1,335.666944444444,"hours",921
"203","7M (E of Mud Lake colt)",2015-07-21 17:01:43,1,335.666944444444,"hours",921
"204","7M (E of Mud Lake colt)",2015-07-21 17:32:39,1,335.666944444444,"hours",921
"205","7M (E of Mud Lake colt)",2015-07-21 18:04:13,1,335.666944444444,"hours",921
"206","7M (E of Mud Lake colt)",2015-07-21 18:34:49,1,335.666944444444,"hours",921
"207","7M (E of Mud Lake colt)",2015-07-21 19:05:02,1,335.666944444444,"hours",921
"208","7M (E of Mud Lake colt)",2015-07-21 19:35:39,1,335.666944444444,"hours",921
"209","7M (E of Mud Lake colt)",2015-07-21 20:06:10,1,335.666944444444,"hours",921
"210","7M (E of Mud Lake colt)",2015-07-21 20:36:44,1,335.666944444444,"hours",921
"211","7M (E of Mud Lake colt)",2015-07-21 21:06:07,1,335.666944444444,"hours",921
"212","7M (E of Mud Lake colt)",2015-07-21 21:36:47,1,335.666944444444,"hours",921
"213","7M (E of Mud Lake colt)",2015-07-21 22:07:14,1,335.666944444444,"hours",921
"214","7M (E of Mud Lake colt)",2015-07-21 22:37:44,1,335.666944444444,"hours",921
"215","7M (E of Mud Lake colt)",2015-07-21 23:08:09,1,335.666944444444,"hours",921
"216","7M (E of Mud Lake colt)",2015-07-21 23:39:45,1,335.666944444444,"hours",921
"217","7M (E of Mud Lake colt)",2015-07-22 00:33:13,1,335.666944444444,"hours",921
"218","7M (E of Mud Lake colt)",2015-07-22 01:04:42,1,335.666944444444,"hours",921
"219","7M (E of Mud Lake colt)",2015-07-22 01:34:44,1,335.666944444444,"hours",921
"220","7M (E of Mud Lake colt)",2015-07-22 03:02:14,1,335.666944444444,"hours",921
"221","7M (E of Mud Lake colt)",2015-07-22 03:32:38,1,335.666944444444,"hours",921
"222","7M (E of Mud Lake colt)",2015-07-22 04:03:08,1,335.666944444444,"hours",921
"223","7M (E of Mud Lake colt)",2015-07-22 04:33:46,1,335.666944444444,"hours",921
"224","7M (E of Mud Lake colt)",2015-07-22 05:04:10,1,335.666944444444,"hours",921
"225","7M (E of Mud Lake colt)",2015-07-22 05:34:33,1,335.666944444444,"hours",921
"226","7M (E of Mud Lake colt)",2015-07-22 06:05:38,1,335.666944444444,"hours",921
"227","7M (E of Mud Lake colt)",2015-07-22 06:35:03,1,335.666944444444,"hours",921
"228","7M (E of Mud Lake colt)",2015-07-22 07:05:39,1,335.666944444444,"hours",921
"229","7M (E of Mud Lake colt)",2015-07-22 07:36:03,1,335.666944444444,"hours",921
"230","7M (E of Mud Lake colt)",2015-07-22 08:06:39,1,335.666944444444,"hours",921
"231","7M (E of Mud Lake colt)",2015-07-22 08:37:43,1,335.666944444444,"hours",921
"232","7M (E of Mud Lake colt)",2015-07-22 09:07:44,1,335.666944444444,"hours",921
"233","7M (E of Mud Lake colt)",2015-07-22 09:37:39,1,335.666944444444,"hours",921
"234","7M (E of Mud Lake colt)",2015-07-22 10:08:14,1,335.666944444444,"hours",921
"235","7M (E of Mud Lake colt)",2015-07-22 10:38:43,1,335.666944444444,"hours",921
"236","7M (E of Mud Lake colt)",2015-07-22 10:56:14,1,335.666944444444,"hours",921
"237","7M (E of Mud Lake colt)",2015-07-22 11:27:03,1,335.666944444444,"hours",921
"238","7M (E of Mud Lake colt)",2015-07-22 11:58:11,1,335.666944444444,"hours",921
"239","7M (E of Mud Lake colt)",2015-07-22 12:31:13,1,335.666944444444,"hours",921
"240","7M (E of Mud Lake colt)",2015-07-22 13:01:39,1,335.666944444444,"hours",921
"241","7M (E of Mud Lake colt)",2015-07-22 13:32:45,1,335.666944444444,"hours",921
"242","7M (E of Mud Lake colt)",2015-07-22 14:03:04,1,335.666944444444,"hours",921
"243","7M (E of Mud Lake colt)",2015-07-22 14:32:38,1,335.666944444444,"hours",921
"244","7M (E of Mud Lake colt)",2015-07-22 15:03:39,1,335.666944444444,"hours",921
"245","7M (E of Mud Lake colt)",2015-07-22 15:33:32,1,335.666944444444,"hours",921
"246","7M (E of Mud Lake colt)",2015-07-22 16:04:44,1,335.666944444444,"hours",921
"247","7M (E of Mud Lake colt)",2015-07-22 16:35:16,1,335.666944444444,"hours",921
"248","7M (E of Mud Lake colt)",2015-07-22 17:05:13,1,335.666944444444,"hours",921
"249","7M (E of Mud Lake colt)",2015-07-22 17:35:39,1,335.666944444444,"hours",921
"250","7M (E of Mud Lake colt)",2015-07-22 18:07:15,1,335.666944444444,"hours",921
"251","7M (E of Mud Lake colt)",2015-07-22 18:37:09,1,335.666944444444,"hours",921
"252","7M (E of Mud Lake colt)",2015-07-22 19:07:44,1,335.666944444444,"hours",921
"253","7M (E of Mud Lake colt)",2015-07-22 19:38:09,1,335.666944444444,"hours",921
"254","7M (E of Mud Lake colt)",2015-07-22 20:08:44,1,335.666944444444,"hours",921
"255","7M (E of Mud Lake colt)",2015-07-22 21:40:46,1,335.666944444444,"hours",921
"256","7M (E of Mud Lake colt)",2015-07-22 22:12:22,1,335.666944444444,"hours",921
"257","7M (E of Mud Lake colt)",2015-07-22 22:41:44,1,335.666944444444,"hours",921
"258","7M (E of Mud Lake colt)",2015-07-22 23:12:14,1,335.666944444444,"hours",921
"259","7M (E of Mud Lake colt)",2015-07-23 00:33:46,1,335.666944444444,"hours",921
"260","7M (E of Mud Lake colt)",2015-07-23 01:04:01,1,335.666944444444,"hours",921
"261","7M (E of Mud Lake colt)",2015-07-23 01:33:40,1,335.666944444444,"hours",921
"262","7M (E of Mud Lake colt)",2015-07-23 02:31:38,1,335.666944444444,"hours",921
"263","7M (E of Mud Lake colt)",2015-07-23 03:01:15,1,335.666944444444,"hours",921
"264","7M (E of Mud Lake colt)",2015-07-23 03:31:43,1,335.666944444444,"hours",921
"265","7M (E of Mud Lake colt)",2015-07-23 04:02:14,1,335.666944444444,"hours",921
"266","7M (E of Mud Lake colt)",2015-07-23 04:32:38,1,335.666944444444,"hours",921
"267","7M (E of Mud Lake colt)",2015-07-23 05:03:03,1,335.666944444444,"hours",921
"268","7M (E of Mud Lake colt)",2015-07-23 05:33:33,1,335.666944444444,"hours",921
"269","7M (E of Mud Lake colt)",2015-07-23 06:04:03,1,335.666944444444,"hours",921
"270","7M (E of Mud Lake colt)",2015-07-23 06:34:39,1,335.666944444444,"hours",921
"271","7M (E of Mud Lake colt)",2015-07-23 07:05:45,1,335.666944444444,"hours",921
"272","7M (E of Mud Lake colt)",2015-07-23 07:36:22,1,335.666944444444,"hours",921
"273","7M (E of Mud Lake colt)",2015-07-23 08:06:36,1,335.666944444444,"hours",921
"274","7M (E of Mud Lake colt)",2015-07-23 08:36:43,1,335.666944444444,"hours",921
"275","7M (E of Mud Lake colt)",2015-07-23 09:06:08,1,335.666944444444,"hours",921
"276","7M (E of Mud Lake colt)",2015-07-23 09:36:32,1,335.666944444444,"hours",921
"277","7M (E of Mud Lake colt)",2015-07-23 10:07:14,1,335.666944444444,"hours",921
"278","7M (E of Mud Lake colt)",2015-07-23 10:38:44,1,335.666944444444,"hours",921
"279","7M (E of Mud Lake colt)",2015-07-23 10:57:39,1,335.666944444444,"hours",921
"280","7M (E of Mud Lake colt)",2015-07-23 11:29:16,1,335.666944444444,"hours",921
"281","7M (E of Mud Lake colt)",2015-07-23 11:58:45,1,335.666944444444,"hours",921
"282","7M (E of Mud Lake colt)",2015-07-23 12:29:37,1,335.666944444444,"hours",921
"283","7M (E of Mud Lake colt)",2015-07-23 13:30:14,1,335.666944444444,"hours",921
"284","7M (E of Mud Lake colt)",2015-07-23 14:00:38,1,335.666944444444,"hours",921
"285","7M (E of Mud Lake colt)",2015-07-23 14:31:01,1,335.666944444444,"hours",921
"286","7M (E of Mud Lake colt)",2015-07-23 15:02:37,1,335.666944444444,"hours",921
"287","7M (E of Mud Lake colt)",2015-07-23 15:32:03,1,335.666944444444,"hours",921
"288","7M (E of Mud Lake colt)",2015-07-23 16:02:14,1,335.666944444444,"hours",921
"289","7M (E of Mud Lake colt)",2015-07-23 16:33:38,1,335.666944444444,"hours",921
"290","7M (E of Mud Lake colt)",2015-07-23 17:03:15,1,335.666944444444,"hours",921
"291","7M (E of Mud Lake colt)",2015-07-23 17:34:01,1,335.666944444444,"hours",921
"292","7M (E of Mud Lake colt)",2015-07-23 18:05:37,1,335.666944444444,"hours",921
"293","7M (E of Mud Lake colt)",2015-07-23 18:36:03,1,335.666944444444,"hours",921
"294","7M (E of Mud Lake colt)",2015-07-23 19:06:09,1,335.666944444444,"hours",921
"295","7M (E of Mud Lake colt)",2015-07-23 21:07:14,1,335.666944444444,"hours",921
"296","7M (E of Mud Lake colt)",2015-07-23 21:38:48,1,335.666944444444,"hours",921
"297","7M (E of Mud Lake colt)",2015-07-23 22:39:43,1,335.666944444444,"hours",921
"298","7M (E of Mud Lake colt)",2015-07-23 23:10:08,1,335.666944444444,"hours",921
"299","7M (E of Mud Lake colt)",2015-07-23 23:40:08,1,335.666944444444,"hours",921
"300","7M (E of Mud Lake colt)",2015-07-24 00:33:14,1,335.666944444444,"hours",921
"301","7M (E of Mud Lake colt)",2015-07-24 01:03:44,1,335.666944444444,"hours",921
"302","7M (E of Mud Lake colt)",2015-07-24 01:35:08,1,335.666944444444,"hours",921
"303","7M (E of Mud Lake colt)",2015-07-24 01:59:38,1,335.666944444444,"hours",921
